mean_letter_height,std_letter_height,mean_letter_width,std_letter_width,letter_height_cv,proportion_consistency_std,letter_spacing,word_spacing,stroke_length_total,corner_count,corner_density,num_components,total_ink_area,component_density,horizontal_regularity_baseline_std,vertical_regularity_height_std,margin_alignment_std,slant_angle_deg,label
20.08,33.08766537548396,57.0,227.4211951424053,1.6477920183113517,1.140604483328934,4.8999999999999995,59.2,222273.46393006077,426,0.0021381999969777186,25,199233.0,0.00012548122047991307,1.0891829608305175,33.08766537548396,366.1747692018116,0.0,0
18.136363636363637,25.911204060555903,37.72727272727273,180.7708699929735,1.4286878644137764,0.9053977507129968,0.0,29.200000000000003,350042.10712781706,500,0.0024126150817277573,44,207244.0,0.00021231012719204266,2.059738145116071,25.911204060555903,344.60068218923954,0.0,0
17.933333333333334,25.65705447716952,37.333333333333336,178.76216353331347,1.4306906903240981,0.8963298693399834,-2.0999999999999996,30.79999999999999,359223.10492599045,500,0.0024217883453740365,45,206459.0,0.00021796095108366328,2.085269674036517,25.65705447716952,344.03741111529365,0.0,0
18.636363636363637,25.869507242285803,37.95454545454545,180.7336003556634,1.388119826321101,0.9069717580937144,0.0,31.800000000000004,389647.12143329915,500,0.002467186420593767,44,202660.0,0.00021711240501225148,2.1090782124665717,25.869507242285803,355.33486708820885,0.0,0
16.66,13.430725966975873,83.18,287.9843530471751,0.8061659760390093,6.7875751490924126,-1.6000000000000014,28.400000000000006,359824.14767696755,500,0.0024699530214813297,50,202433.0,0.00024699530214813297,2.4205700418057474,13.430725966975873,370.08144022633724,0.0,0
19.5531914893617,28.777065713706666,57.255319148936174,210.36143851032247,1.4717323388169676,1.3485492080954986,-0.5,22.0,346198.11856037995,500,0.0023992092206293644,47,208402.0,0.00022552566673916024,3.156613094855158,28.777065713706666,315.1341634427536,0.0,0
20.642857142857142,33.84335162154588,51.357142857142854,147.4887923794585,1.6394702413462245,0.833975307404597,3.9999999999999982,38.2,77253.75700108781,208,0.0027171428197839726,14,76551.0,0.00018288461287007508,0.35335640938277896,33.84335162154588,161.23346300268048,0.0,0
20.785714285714285,33.798094983146555,51.642857142857146,147.40207749207468,1.6260251099646057,0.8327945564861132,3.3999999999999986,35.800000000000004,76835.62278257533,214,0.0028017438891504206,14,76381.0,0.00018329165629956022,0.34735249587494,33.798094983146555,161.07705089965674,0.0,0
17.176470588235293,17.147235394106527,111.11764705882354,218.462510541536,0.998297892906667,5.3141935810452035,-1.0,37.0,78278.32924571238,224,0.0029956135658099443,17,74776.0,0.000227345672405219,1.2720826411268618,17.147235394106527,182.97697777169583,0.0,0
21.6875,34.67837717872623,75.625,177.59746443854428,1.5990029085751387,1.640746848261019,0.6000000000000005,27.200000000000017,121713.3677572503,302,0.0041363063605416054,16,73012.0,0.00021914205883664137,0.868701244510285,34.67837717872623,151.01717617542715,0.0,0
18.375,32.03489308550912,45.4375,138.83892139364235,1.7433954471898596,0.7919672163807193,-0.39999999999999947,38.400000000000006,82712.48645681681,240,0.003242366927813532,16,74020.0,0.0002161577951875688,0.3849396984396496,32.03489308550912,154.26082569385528,0.0,0
18.676470588235293,31.575978014041823,49.6764705882353,211.46891310798534,1.6906821968413028,0.9528207289900448,-1.4000000000000004,30.0,441099.3479857625,493,0.0021292401247219495,34,231538.0,0.00014684414653254825,1.6024947273781533,31.575978014041823,324.6484497374891,0.0,0
19.78125,32.297188707958775,52.3125,217.70528207590647,1.6327171981164776,0.9721101506021756,-1.0,40.0,391644.343443394,499,0.0021565881824060582,32,231384.0,0.00013829824015429632,1.5630557983182105,32.297188707958775,323.0668467979963,0.0,0
24.176470588235293,37.206475233592855,114.6470588235294,327.1306522902127,1.5389538997782535,2.8578789053257503,5.0,32.400000000000006,405243.1161277135,500,0.0021719205424494403,34,230211.0,0.00014769059688656192,1.6537880404065033,37.206475233592855,312.83129566936395,0.0,0
19.242424242424242,31.74427202259111,50.42424242424242,214.58925250602076,1.6497022398509176,0.9615306474401586,10.0,37.6,446772.2088012784,500,0.0022606839925385642,33,221172.0,0.00014920514350754522,1.2603740201824356,31.74427202259111,352.6922663041306,0.0,0
18.897435897435898,16.89605457176452,108.76923076923077,328.5321247640364,0.8940923927126362,8.95048833036272,-4.0,30.0,327096.24453138094,500,0.002175852390164382,39,229795.0,0.0001697164864328218,2.2406060971057387,16.89605457176452,349.6040589404153,0.0,0
19.150943396226417,27.54097888561566,36.15094339622642,172.1035664751013,1.4381003002150876,0.7176940614050585,1.299999999999999,18.800000000000004,491014.08351560624,500,0.002016641324199225,53,247937.0,0.0002137639803651179,2.036030801290662,27.54097888561566,329.68055565793514,0.0,0
19.17543859649123,27.036118017186052,36.10526315789474,166.27494501794374,1.409934717852997,0.7221102956722955,-4.5,24.0,457511.1080383048,500,0.0020666793422914236,57,241934.0,0.00023560144502122232,3.0298873027727145,27.036118017186052,338.54392828990996,0.0,0
18.50793650793651,15.407556397907454,84.36507936507937,244.20062670299717,0.832483705507458,11.558022178586489,-8.099999999999998,18.60000000000001,439186.18712604564,500,0.0020873689132235346,63,239536.0,0.00026300848306616537,3.2575040468026226,15.407556397907454,348.7419047085871,0.0,0
19.814814814814813,27.407132130749705,36.55555555555556,170.42579211282526,1.3831636078221021,0.7396531404932376,2.0,20.800000000000004,464206.63510707836,500,0.0020771883178842708,54,240710.0,0.00022433633833150124,2.2429428146341848,27.407132130749705,359.91926630549733,0.0,0
19.17543859649123,26.987406294267025,40.0,167.76706909785426,1.407394399406898,1.2005200699290393,-6.0,24.0,452977.10932145116,500,0.002016641324199225,57,247937.0,0.00022989711095871169,3.010765616159703,26.987406294267025,326.5185344501734,0.0,0
23.384615384615383,27.7974499703133,73.15384615384616,207.8267940650602,1.1887066913187037,1.560830013641003,8.0,62.80000000000001,136962.1710725573,221,0.0025350141662265568,13,87179.0,0.00014911848036626806,0.2587563831307661,27.7974499703133,255.53100530964184,0.0,0
24.25,30.792653344588544,101.5625,239.2835579260514,1.269800085558287,2.05435389104545,5.200000000000001,55.000000000000014,130409.21899358394,296,0.0034817794715754848,16,85014.0,0.000188204295760837,1.2508968526164033,30.792653344588544,256.98172965212916,0.0,0
26.857142857142858,32.055436674738395,116.5,255.1623432808443,1.1935534487675246,2.2111905924237933,8.2,55.00000000000001,130274.17098471354,273,0.003162870449716583,14,86314.0,0.00016219848460085042,1.036365282660368,32.055436674738395,252.90366803611695,0.0,0
22.333333333333332,19.154343864744856,142.66666666666666,290.85458375086495,0.8576571495710913,5.98994527353339,9.0,53.0,112499.17167962884,225,0.002601156069334091,12,86500.0,0.0001387283236978182,0.5968268218332572,19.154343864744856,250.42131165963758,0.0,0
23.23076923076923,27.81575050814486,72.92307692307692,207.8917845486931,1.197366692185815,1.562871078272951,8.0,63.000000000000014,138642.1730397064,232,0.002677654282484706,13,86643.0,0.0001500409727254361,0.2611347701562414,27.81575050814486,255.82311751603157,0.0,0
20.59259259259259,32.64994953119491,58.81481481481482,239.50520554723852,1.585519054915914,1.5470275886308587,10.0,56.0,398210.22663676605,452,0.002019967287246409,27,223766.0,0.00012066176273374569,1.390095230429529,32.64994953119491,368.3109931217381,0.0,0
20.48148148148148,16.437018677071517,152.88888888888889,398.49906671514236,0.8025307099685385,7.687994028980978,11.0,55.0,322585.33704233216,475,0.0021668818342213737,27,219209.0,0.000123170125313636,1.84269369946284,16.437018677071517,382.41119359617903,0.0,0
18.818181818181817,15.900170659374862,126.57575757575758,346.5542967911754,0.8449365601875426,8.021319020094701,6.299999999999999,51.60000000000001,323289.9994946979,472,0.0021596592130871703,33,218553.0,0.00015099312294889115,2.1251462788673594,15.900170659374862,386.54493429082123,0.0,0
20.285714285714285,32.03553511655583,56.42857142857143,235.48861491609748,1.5792164419815191,1.1460220612941003,10.0,54.60000000000001,400281.09999170055,500,0.00227025063565987,28,220240.0,0.0001271340355969527,1.345734163348306,32.03553511655583,364.0210996211453,0.0,0
18.258064516129032,30.795860364807815,50.516129032258064,224.4828998398307,1.6866989735359965,1.1005418650722858,11.0,58.80000000000001,404190.13729856466,500,0.002332905633956221,31,214325.0,0.00014464014930528572,1.7149485543037897,30.795860364807815,369.9237708689483,0.0,0
19.075,39.24945063309804,42.5,194.34196664642457,2.0576381953058895,0.7121894413378006,-3.5999999999999996,41.800000000000004,587729.1979324069,500,0.0016360025259825471,40,305623.0,0.00013088020207860376,2.979371241614053,39.24945063309804,333.2216520200931,0.0,0
20.318181818181817,39.21141573530522,62.68181818181818,225.71711707832162,1.9298682409834758,1.4864794851594403,-4.4,32.00000000000001,546957.4101118493,500,0.0016498328719246295,44,303061.0,0.0001451852927293674,3.109304954370031,39.21141573530522,346.8139364389275,0.0,0
17.041666666666668,22.89919788745643,89.60416666666667,301.17566438205495,1.3437181345958902,4.943618282447182,-7.0,31.800000000000004,443127.12218405795,500,0.0016677117660344892,48,299812.0,0.00016010032953931098,3.5973205982966774,22.89919788745643,383.42447965306314,0.0,0
18.952380952380953,38.27964296802724,41.11904761904762,189.76027513191633,2.019780050033143,0.682684841161865,-1.0,38.0,572264.0422946084,500,0.001657808443544468,42,301603.0,0.00013925590925773531,3.185965253604897,38.27964296802724,355.9953318568305,0.0,0
18.9,39.27836554644299,42.5,194.34299575750086,2.0782202893239523,0.7236350551154848,0.40000000000000036,38.40000000000001,565056.1987038833,500,0.0016371274307195923,40,305413.0,0.0001309701944575674,2.9617940416109763,39.27836554644299,328.58407980302394,0.0,0
15.1,16.287725439729144,115.6,214.70454117228167,1.0786572424550929,17.7816047316628,8.2,87.20000000000002,47822.60354236941,145,0.004245849316147526,10,34151.0,0.0002928171942170707,0.6201352213861604,16.287725439729144,162.51550695241363,0.0,0
14.9,16.37345412550449,115.7,214.65602716905016,1.0988894648734917,22.934846367388793,9.2,91.40000000000002,49708.664581204765,158,0.0047987851175459745,10,32925.0,0.0003037205770598718,0.639284829312028,16.37345412550449,167.5777133153451,0.0,0
14.1,18.501081049495458,109.1,203.86586276274898,1.312133314706535,9.415772902679207,0.1999999999999984,88.20000000000002,47268.6862498802,183,0.005663180045625327,10,32314.0,0.00030946339047132937,0.8609287025305749,18.501081049495458,163.7933148818962,0.0,0
15.1,16.287725439729144,115.6,214.70454117228167,1.0786572424550929,17.7816047316628,8.2,87.20000000000002,47826.59213864193,147,0.00432620147725577,10,33979.0,0.0002942994202214809,0.6193855336657763,16.287725439729144,162.7421580291966,0.0,0
14.222222222222221,16.26022944882375,127.55555555555556,223.13628676021256,1.1432973027323285,16.67542135394843,-4.199999999999998,72.4,47205.360658078855,162,0.004931506849164946,9,32850.0,0.0002739726027313859,0.6868837676315743,16.26022944882375,170.88007490635061,0.0,0
11.217391304347826,12.40601719972709,103.56521739130434,309.36102816400756,1.10596267502551,12.580086237658639,11.6,65.80000000000001,111872.88021997256,323,0.0038299184215064754,23,84336.0,0.00027271864920943944,0.6525824463948007,12.40601719972709,343.28853868713827,0.0,0
10.681818181818182,12.315497862583786,107.54545454545455,315.74079231845275,1.1529401174985563,12.852497613942793,13.0,53.0,114918.58952235791,353,0.00431424311304644,22,81822.0,0.0002688763413230076,0.7032332044694978,12.315497862583786,348.6613242220371,0.0,0
11.782608695652174,14.799989781838809,103.1304347826087,309.4958459154846,1.2560875870563768,8.192880323117604,12.3,65.80000000000001,122826.7873351869,337,0.004052818933951645,23,83152.0,0.0002766018856999639,0.8886801850697132,14.799989781838809,343.28853868713827,0.0,0
11.217391304347826,12.40601719972709,103.08695652173913,309.5092768214926,1.10596267502551,12.597438161125835,12.3,65.80000000000001,111871.88335283437,319,0.00380786401504276,23,83774.0,0.000274548189172362,0.6545247328852332,12.40601719972709,342.8969875128223,0.0,0
11.368421052631579,14.357138427371753,123.78947368421052,336.8962949831998,1.2628963246529312,20.413434568921424,19.5,77.00000000000006,118719.30244717844,358,0.004361651579522635,19,82079.0,0.00023148430170650858,0.6905300122675401,14.357138427371753,300.7601726300263,0.0,0
29.333333333333332,45.48504027577517,120.0,253.14027731674784,1.550626320175529,1.696166043890743,30.599999999999998,168.20000000000005,124388.37690421025,306,0.003761108174833011,6,81359.0,7.374721911437276e-05,0.9966513034844399,45.48504027577517,207.94984705185257,0.0,0
16.8,13.13620949893842,185.73333333333332,275.27936517089125,0.7819171855369782,12.812383508084164,-100.00000000000003,34.400000000000006,123763.5111325177,355,0.004607756606554596,15,77044.0,0.00019469394112202516,2.4741327311573302,13.13620949893842,183.7015211937258,0.0,0
33.42857142857143,43.295849827031894,192.42857142857142,271.3284025693151,1.2951749560811905,3.3781563279249074,-204.5,30.0,142076.6684956729,389,0.004916085330035941,7,79128.0,8.846426043766475e-05,0.8503792361270412,43.295849827031894,212.12693542945902,0.0,0
29.0,40.95424275945045,153.625,249.8093960902992,1.4122152188701804,2.737380642270001,-36.60000000000004,7.600000000000001,143805.1365158704,407,0.005302793412480421,8,76752.0,0.00010423181154752669,1.688332389010695,40.95424275945045,198.23782276598985,0.0,0
29.166666666666668,45.5610091586606,119.83333333333333,253.21625584117268,1.5620916890252199,1.708673517614706,29.799999999999997,170.80000000000004,122852.44424799005,313,0.003872516269469323,6,80826.0,7.4233538711872e-05,1.0008925746264694,45.5610091586606,207.9238642708752,0.0,0
11.568181818181818,20.927795487507574,32.95454545454545,166.84477741921117,1.809082361199822,1.0104438271798715,9.0,30.0,221224.34295312487,500,0.0033896007050139678,44,147510.0,0.00029828486204122915,3.2965949754774266,20.927795487507574,291.5518990060768,0.0,0
18.580645161290324,34.61565392070415,94.2258064516129,260.4255462516661,1.8629951628280874,2.1132287202374216,6.699999999999999,44.20000000000002,247461.11519383558,500,0.003363967867356298,31,148634.0,0.0002085660077760905,2.056616450729084,34.61565392070415,260.22458882379266,0.0,0
11.977272727272727,13.12957909102337,84.6590909090909,281.9579226491571,1.096207650421047,15.489578519375875,9.0,33.00000000000001,239250.3637305328,500,0.0035588455104910576,44,140495.0,0.00031317840492321307,3.774557957761561,13.12957909102337,323.4583420940755,0.0,0
11.333333333333334,23.471022323045258,62.55555555555556,234.230471075492,2.0709723751829014,4.819756056217702,8.399999999999999,45.400000000000006,258029.82467266964,500,0.003548666411137499,36,140898.0,0.00025550398160189994,3.379323880209943,23.471022323045258,314.3067167455351,0.0,0
11.177777777777777,12.45666067057012,81.82222222222222,279.3382090973743,1.1144128827576059,11.360206392728594,5.9,30.799999999999997,216629.4747908563,500,0.0034164440283741384,45,146351.0,0.00030747996255367244,3.5074398250452026,12.45666067057012,305.843896275353,0.0,0
35.0,30.659419433511783,122.16666666666667,242.77521610649544,0.8759833873579542,2.2430976276875727,-1.8000000000000007,155.00000000000003,86286.64363829367,218,0.0036511631801354754,6,59707.0,0.00010049072972849933,0.3176785159561794,30.659419433511783,154.91825801585387,0.0,0
32.285714285714285,29.15335945216158,106.0,228.22858215895246,0.9029801320542927,2.1212808585029856,2.5,135.0,86348.63779113724,216,0.003656678516951808,7,59070.0,0.00011850347045677156,0.31836551322056145,29.15335945216158,163.31989393549716,0.0,0
26.142857142857142,20.468990982379538,199.0,294.7323240792276,0.782966838228901,8.98319643436468,-331.5,147.0,83008.65350922367,227,0.003900209614722858,7,58202.0,0.00012027078107074893,0.6449100676464531,20.468990982379538,169.90309362836743,0.0,0
26.444444444444443,26.520897886220933,85.11111111111111,205.03736485737014,1.0028910586133146,1.8820375068400232,7.1,86.6,94271.15849239209,271,0.004647174826294312,9,58315.0,0.00015433421932342734,0.6110372232687613,26.520897886220933,152.17022631834973,0.0,0
